market,symbol,user,max_pos,avg_pos,pnl_lt_redem,pnl_gauge_redem,pnl_lt_pps,pnl_gauge_pps,yb_received,yb_pending,yb_earned,yb_value_crvusd,yb_value_in_asset,net_pnl_redem,net_pnl_pps
3,WBTC,0xa6d821693855f34f7fd93a856e18474df729d44c,1.5475158041820953,1.5451625426496491,0.0,-0.039143784086024654,0.0,-0.05563244097458356,20986.3768392952,0.0,20986.3768392952,6310.5876182335705,0.07328803332045587,0.03414424923443122,0.017655592345872315
3,WBTC,0x05391a4b0749c29335024f41552a56cfa6bd3883,1.5211915520536763,1.290887544739667,0.012528865760932222,0.006889599399237157,0.001894904006663068,0.006151054108763253,579.2249512207092,2569.0850143859284,3148.3099656066374,600.3436036901055,0.007121602450773681,0.02654006761094306,0.015167560566200004
3,WBTC,0xf2e2e51365489142228bc51e1c8fa1631ea9963f,1.51952944351761,1.4767556649803424,0.020938320271459265,0.0,0.019811464711672746,0.0,0.0,0.0,0.0,0.0,0.0,0.020938320271459265,0.019811464711672746
3,WBTC,0x0456293f3294d3072cc4b0211dedd5dadbd1ddc5,1.5174987354572462,1.5139095088770884,0.0035892265801579517,0.0,0.0035686182545479166,0.0,0.0,0.0,0.0,0.0,0.0,0.0035892265801579517,0.0035686182545479166
3,WBTC,0x2354f13082c393980d7442ec277ae3b8a14be4e1,1.5085710679284254,1.504535425126341,-2.913831367066752e-7,-0.021252371782238412,-7.14779866061168e-7,-0.042660793530167274,17532.501713943253,0.0,17532.501713943253,3194.131601914436,0.039227990304125694,0.017975327138750576,-0.003433518005907639
3,WBTC,0x1b82850e491e6176170b32ec3f29af48eb2fe372,1.504164156887242,1.4995651952607152,0.0,0.004598961626526637,-3.6096232006327317e-7,0.004379626045559913,0.0,2510.414721701625,2510.414721701625,334.11310734633474,0.004117415803228718,0.008716377429755355,0.008496680886468568
3,WBTC,0x70e76a2090170a1ce5bb7324830f08b32eb2c0a3,1.5030553907796824,1.366194438166268,-0.1490586041008285,0.17279922586354937,0.034750858658479725,-0.012167293576940014,5014.06007648292,84.31204188895305,5098.372118371873,917.5694045738944,0.011028011871827585,0.03476863363454846,0.0336115769533673
3,WBTC,0x1270e5a6b9900db3c5b661da65aa6942bdc9e727,1.5026413630304263,1.0323065004732486,0.0,0.007179666083155483,0.0,0.003988690880601545,2199.9882747535103,0.0,2199.9882747535103,1091.1447211471318,0.0121489085985221,0.019328574681677584,0.016137599479123646
3,WBTC,0xa967eadf5f76919ed93857e2261f504609f47772,1.4982962152679717,1.4982962152679717,-0.19323232769925847,0.0,0.027827629635475176,0.0,0.0,0.0,0.0,0.0,0.0,-0.19323232769925847,0.027827629635475176
3,WBTC,0x009ae54bf26fccaa4c5a1443ebded3e472849371,1.4835549624252284,1.45471313288458,0.003739402601043471,0.0019041332179784605,0.0007503405321357103,0.00418065060002585,5926.228602633403,0.0,5926.228602633403,1948.8073410408724,0.022016130583037495,0.027659666402059427,0.026947121715199057
3,WBTC,0x616c18b6e555c62570fa6a513637c3135cee3871,1.452972671193772,0.20406258269859642,0.0000382614034217458,0.002950393704308066,-7.082631274402397e-6,0.002778817280725728,1448.0083236681637,219.58569518992678,1667.5940188580903,205.05369993790708,0.002623189208475863,0.005611844316205674,0.005394923857927189
3,WBTC,0xddfe74f671f6546f49a6d20909999cfe5f09ad78,1.4430597497089315,1.387393191003224,0.05567505109915485,0.0,0.054871451519371055,0.0,0.0,0.0,0.0,0.0,0.0,0.05567505109915485,0.054871451519371055
3,WBTC,0x05dc209b6bccf75d7eecc0ec0851f0cf47c24b3e,1.4360990571218282,1.4360990571218282,0.0,-0.045747058944882686,0.0,-0.04593570680885879,222.22183201222634,10607.065119451503,10829.28695146373,1466.6019934655385,0.018009415674572326,-0.02773764327031036,-0.027926291134286466
3,WBTC,0x9e65a68b05d06a054e07dc7060ec2bb8bc2b9313,1.36818397832842,1.2584315773256205,0.18497340578356167,-0.21853865255936938,-0.034668394213170466,-0.0017243853958852841,12119.712863263165,0.0,12119.712863263165,1999.0425243434374,0.02968768040575766,-0.0038775663700500555,-0.006705099203298089
3,WBTC,0xf49b3852419160376e19053785a3f09cf47e0e15,1.3247991285786485,1.2990673547911629,0.019354234469930738,0.0,0.01852231330591286,0.0,0.0,0.0,0.0,0.0,0.0,0.019354234469930738,0.01852231330591286
3,WBTC,0x92c5df2e6903673e24a9f0989275854bc25dd7e0,1.2891907228288186,1.2891907228288186,0.01745514363185254,0.0,0.028957101927744044,0.0,0.0,0.0,0.0,0.0,0.0,0.01745514363185254,0.028957101927744044
3,WBTC,0xd6ffc26607a60a0c5383533fd53f7c47c26d62d4,1.2861408515959367,1.1803474564841165,0.07481986312154,-0.07560299810448373,-0.009297857268043839,-0.004551745189354687,9876.108839758663,0.0,9876.108839758663,3872.097272518476,0.04366682143267179,0.04288368644972806,0.029817218975273264
3,WBTC,0x322ae209ab4fcdeb80614640d86a46d482fa35aa,1.2405989910034014,1.1858699281828957,0.054493670239805045,0.0,0.04153952012450348,0.0,0.0,0.0,0.0,0.0,0.0,0.054493670239805045,0.04153952012450348
3,WBTC,0xb6c6a9b974b764c0cc173acb0b10b4624376f1be,1.2296165088687248,1.2296165088687248,0.0,0.0041326279244650425,0.0,0.004158282497729891,1117.8153023105733,0.0,1117.8153023105733,435.0651766909243,0.004906185880339385,0.009038813804804428,0.009064468378069276
3,WBTC,0x68ef7102f672ce99790afa72f7471ec6ad7ed509,1.2200400939113576,1.0588283071771638,0.00882946822750089,-0.15491115949607062,0.008175000218861925,-0.027602960673763024,5252.292772072373,0.0,5252.292772072373,851.8284532913578,0.011926109352182588,-0.13415558191638716,-0.007501851102718509
3,WBTC,0xf791da446d04282f921f38fbf954ad5caee899a3,1.1901555562574893,0.18294604480350687,0.008003515357577033,0.0036711304267967866,-0.0015786659067127682,0.00355104374343191,1407.339820652133,571.8902817956659,1979.230102447799,244.85306747857706,0.003080890203522211,0.01475553598789603,0.005053268040241353
3,WBTC,0x875f90e4b0087770ba7225a7380ba1e4eb7f6066,1.1788354810836594,1.1126567300829018,0.000012710195206217576,-0.0047011049493154095,0.00036987277182674275,-0.00003256833485887299,173.7362578079774,0.0,173.7362578079774,41.95133312345886,0.0004836165369172235,-0.0042047782171919686,0.0008209209738850932
3,WBTC,0x174a18b8fdf9ae3ff5e841b69ca9a57d2ebfca59,1.125732086014099,0.44682767404501467,-0.021472876658440238,0.0,0.004774295639175275,0.0,0.0,0.0,0.0,0.0,0.0,-0.021472876658440238,0.004774295639175275
3,WBTC,0x792cbcd089a19904e5e681de6eb7d7637b36f1c2,1.1062478194479826,1.0110013482621938,0.0014339051313677093,-0.03251594910760906,0.0012007124604072788,-0.03243686117251227,4633.007711483661,2304.0995453003993,6937.10725678406,1026.5356572644314,0.014127081483356785,-0.01695496249288457,-0.01710906722874821
3,WBTC,0x80ad7547d879ab0481eda439bf0514e02b0cc2b9,1.072417625934001,1.0717403936908192,0.007539738893671375,-0.035038924119445064,0.007187379154040253,-0.0343983962976323,10931.401235039015,0.0,10931.401235039015,1393.209064321732,0.01716242009319247,-0.010336765132581222,-0.010048597050399576
3,WBTC,0x94a468fcb53a043bf5cd95ef21892e02c71134be,1.069616701775658,1.028809457333978,0.040807244441679956,0.0,0.03963982980343871,0.0,0.0,0.0,0.0,0.0,0.0,0.040807244441679956,0.03963982980343871
3,WBTC,0x54b3ff56f75671d91d85d44bccedbc9179e09afc,1.0514791628722193,1.0392959600672969,0.0009752992938551105,-0.03364603079306394,0.0009638859548743477,-0.034212556336069094,13941.873491767568,0.0,13941.873491767568,3970.594107594929,0.046365181252160846,0.013694449752952018,0.013116510870966103
3,WBTC,0x1e501f3a56ac14a41ba548b9faef75b96fd50c4c,1.0441743101951104,0.9960852878616658,0.048089022333444705,0.0,0.02843928274287485,0.0,0.0,0.0,0.0,0.0,0.0,0.048089022333444705,0.02843928274287485
3,WBTC,0x618f2d5932b4d29bda43a96be1eef390e1916e24,1.0384876161271515,0.9981390967316317,0.040348519395519734,0.0,0.03854170017606703,0.0,0.0,0.0,0.0,0.0,0.0,0.040348519395519734,0.03854170017606703
3,WBTC,0xb9976cc91bc17d03312ad16bd6f27cd344be45ce,1.0284246249264652,1.0284246249264652,0.007739752490185579,0.0,0.006526606953186423,0.0,0.0,0.0,0.0,0.0,0.0,0.007739752490185579,0.006526606953186423
3,WBTC,0x6fe86525e627466dfb2581511a428cf294b261c3,1.0244044860816015,0.9642651850856945,0.0005117945240569308,-0.03183123339348227,-0.0001125796961213688,-0.03382147842164527,14596.297605878406,1288.0890294202122,15884.386635298619,4374.859892220272,0.051133152144481546,0.01981371327505621,0.017199094026714906
3,WBTC,0x0e01b9d728bef0f3a0d88be539704a6513bec4c7,1.0242857016922973,0.9361360684553423,0.03417374292459511,0.0,0.03767539075851936,0.0,0.0,0.0,0.0,0.0,0.0,0.03417374292459511,0.03767539075851936
3,WBTC,0x238b4d4ebd41c8570bfa2fc859cad272e1042502,1.0158125166141445,1.0158125166141445,0.037741586566737775,0.0,0.03742286502076321,0.0,0.0,0.0,0.0,0.0,0.0,0.037741586566737775,0.03742286502076321
3,WBTC,0x2eec8ffa58da155eaff67c6cd98b144518653f7f,1.0071149002965432,0.9687890109297338,0.03832588936680914,0.0,0.0375396508683986,0.0,0.0,0.0,0.0,0.0,0.0,0.03832588936680914,0.0375396508683986
3,WBTC,0x36f26e2e5bed062968c17fc770863fd740713205,1.0043723606698183,0.9186037619757146,0.1488074670098398,-0.17572509600778677,-0.025894098845094336,-0.001614616245426629,9176.604750672566,0.0,9176.604750672566,1539.4200073410013,0.02111447879600578,-0.005803150201941193,-0.006394236294515184
3,WBTC,0xe0948c933ff574d58db56f47fbafc27c3348eaed,1.0030217811643223,1.0030217811643223,0.008511958384020038,0.0,0.008856283258729338,0.0,0.0,0.0,0.0,0.0,0.0,0.008511958384020038,0.008856283258729338
3,WBTC,0xe7d4d40bf81d854405b6391071c94a8e131e5c30,0.9999359638771541,0.9999359638771541,0.004031179301794741,0.0,0.004679121079138797,0.0,0.0,0.0,0.0,0.0,0.0,0.004031179301794741,0.004679121079138797
3,WBTC,0x04e94b6872f3407b64049917c67894384d4638dc,0.9949258634117087,0.9842284953565967,0.004772754212942331,0.009922840506715342,0.014195641698397063,-0.00006919500200925239,5095.748702170203,0.0,5095.748702170203,2283.847986740703,0.02542865877717979,0.04012425349683746,0.039555105473567595
3,WBTC,0x46633b491c0dd7b245f47da22855f33fa20a4e06,0.9908119674830366,0.9183006363560724,0.07103998968002183,-0.07903962219730155,-0.008704982803065572,-0.0005640659251356436,4341.6042765056545,0.0,4341.6042765056545,1553.0236324229313,0.017711149991799697,0.009711517474519971,0.00844210126359848
3,WBTC,0x294566f33cf7c14649600c4281b5a3989df4358f,0.9882210213036435,0.9538927505776166,-0.06056495614354957,0.08300450703094521,0.020111541867303254,0.0015874993461163698,6695.302619673902,1682.8759643091319,8378.178583983034,2425.1829022745646,0.028014589374141755,0.0504541402615374,0.04971363058756138
3,WBTC,0x173663768f973a1b707a4c4a228f700c6590aac3,0.9787440749996049,0.9787440749996049,0.0,-0.03274231044737659,0.0,-0.0331105544925538,14180.693582688753,0.1333702803274481,14180.826952969079,2718.6543870905066,0.03326891420640763,0.0005266037590310399,0.00015835971385383396
3,WBTC,0xa9ee9a1a42539de87438f9d14cdabcf32a46700b,0.9628158602751099,0.9616830714222064,0.02977758077593237,-0.006190248630638611,0.02541267177445948,-0.0023280293091041244,1593.2892605567022,0.0,1593.2892605567022,764.0949951903162,0.008389648487981089,0.03197698063327485,0.031474290953336446
3,WBTC,0x19e4ac3c6406ed797fb36a90773ddae0cb6311c5,0.9531628126368008,0.9528483270067756,4.252157400438105e-8,-0.03045595157659297,4.2530681733304804e-8,-0.031030005701652624,10412.8803254957,4405.0136124300025,14817.893937925703,4177.535497913939,0.04807962064593377,0.017623711590914803,0.017049657474962877
3,WBTC,0x9739a1e519d5c4aef08eba2fb0b54c3821394b88,0.9485817929046153,0.9485687505208099,2.924165161957842e-6,-0.02852706461194393,5.159303175747713e-8,-0.029327452611475797,0.0,9991.121887381223,9991.121887381223,1329.7264196276785,0.016386775776714546,-0.012137364670067426,-0.012940625241729495
3,WBTC,0x2f377f9867b80aa973b0e884b5d02d97d537782c,0.9476279192527953,0.6532799763397219,-0.033790217211619324,-0.06570882238838711,0.02078008401307903,0.003961581786788078,6319.231218952039,0.0,6319.231218952039,2153.6428027101924,0.02483080751662976,-0.07466823208337668,0.04957247331649687
3,WBTC,0x00a16d2572573dc9e26e2d267f2270cddac9218b,0.893243495674656,0.6187187580525244,-0.04257976939772596,0.0,0.013723118423977353,0.0,0.0,0.0,0.0,0.0,0.0,-0.04257976939772596,0.013723118423977353
3,WBTC,0xc7e6da4d1373baba0033a9799470b3b4900f338c,0.8706568534134135,0.7329578572023304,0.0010584884732504356,-0.17945629807934416,0.0008438350320562509,-0.008393548831589317,3148.803095875156,0.0,3148.803095875156,1037.5234267710246,0.011933497805643194,-0.16646431180045052,0.004383784006110128
3,WBTC,0x03869f45d0a768e7d63dde40dd429361c0090382,0.8638792846016459,0.8536858780074251,-0.013001808687903271,0.0,0.011530093262283332,0.0,0.0,0.0,0.0,0.0,0.0,-0.013001808687903271,0.011530093262283332
3,WBTC,0x139741f1d771d386f1173a0ba79058aa24238f45,0.8624764140581512,0.8624764140581512,0.0,-0.0254532767112396,0.0,-0.02557335444191555,7831.8267067338,1587.645059170401,9419.4717659042,1808.432097954498,0.02254452141524422,-0.00290875529599538,-0.00302883302667133
3,WBTC,0x647707a3202802e0f64929623c05489489adb0f2,0.8510938827227572,0.8182716922586443,0.03282219046411281,0.0,0.03235162578812507,0.0,0.0,0.0,0.0,0.0,0.0,0.03282219046411281,0.03235162578812507
3,WBTC,0xe496298e4ab3d59c4a6ef0e22d983cddcc52f2cf,0.839188120802412,0.8376712289902182,0.0,0.0015168918121938844,0.0,0.0014871780256561743,0.0,988.6564072552973,988.6564072552973,131.58107362516947,0.0016215286980300432,0.0031384205102239276,0.0031087067236862174
3,WBTC,0xff364f32b900822a7507a9b5c60bdb12da91f931,0.8347291889773253,0.8347291889773253,0.0,-0.009058754666070685,0.0,-0.025662259839409837,11792.514098144211,12.080071851073253,11804.594169995285,3221.046380138907,0.037509203169638045,0.028450448503567358,0.011846943330228208
3,WBTC,0x5bdf2df91ca26331e718ae3ac7cdba360ee6b950,0.8062878787657161,0.8050445540451356,0.007067568553892086,-0.02630602330486775,0.0064789230154525465,-0.026357783334220442,0.0,6895.017536429252,6895.017536429252,917.6634101087203,0.011308750670801395,-0.007929704080174271,-0.008570109647966501
3,WBTC,0x9ced422abf56f04d698966a07f557c5770567d11,0.7335919525451938,0.7317765534664603,-6.378492240037273e-6,-0.000056738392423950456,-0.00001566939550000412,-0.00007680739614463967,0.6638337990344539,0.0,0.6638337990344539,0.16270652102084282,1.865461076533174e-6,-0.00006125142358745455,-0.00009061133056811062
3,WBTC,0x12154358bd744e0c7815eda63047b9c0bab35595,0.7150340086723193,0.4773726619674371,0.006285191447835453,0.0,0.005876970280604497,0.0,0.0,0.0,0.0,0.0,0.0,0.006285191447835453,0.005876970280604497
3,WBTC,0x0773efc9e7dbe610306a66a183ed42f827cc70b5,0.7063170924176563,0.10682314852884732,0.000016086096097923718,-0.001799716383808448,-2.6477146598919443e-6,-0.002071740647459432,3264.0963455986785,0.7659750399060272,3264.862320638585,1505.9034472996668,0.01659209694826789,0.014808466660557365,0.014517708586148564
3,WBTC,0xc97bbc8158d213103b7091113cee499dcc9e91bd,0.695069374166405,0.695069374166405,0.012608558447378588,0.0,0.015774123001948293,0.0,0.0,0.0,0.0,0.0,0.0,0.012608558447378588,0.015774123001948293
3,WBTC,0xa9ffe7dbe8cb20f493dbf875ff0fdb10fedbcc24,0.694888340504344,0.6948771596325349,0.0,-0.021154146542071078,0.0,-0.021147735332254745,7103.526303079878,323.5764774011913,7427.102780481069,1557.2160637186369,0.019342705259029373,-0.001811441283041705,-0.0018050300732253728
3,WBTC,0xbf1d89afc6438f6cc3b3457272844fbba1935606,0.6890816969845642,0.6890816969845642,0.0,-0.03479435502661205,0.0,-0.024944744560694624,9345.33944270418,115.47965122130175,9460.819093925482,2878.839694345204,0.03363237197885336,-0.0011619830477586912,0.008687627418158737
3,WBTC,0xe1009b65e306625713ce113b9b10ca7096b8e555,0.6825115473588058,0.32153356851774667,0.0017141548678779159,-0.003526151303772961,0.009692822146144687,-0.003590375839661135,1479.7570233656302,234.9882243025749,1714.745247668205,485.2296798971189,0.005697830713157947,0.0038858342772629013,0.011800277019641498
3,WBTC,0xf846b76f4a2412456d5230972f38924be25522d3,0.6675949602624267,0.12341538277719721,0.009763484331367419,-0.003719471760754086,0.00003813425656461591,0.00007997509916129042,42.85145830540466,0.0,42.85145830540466,6.053260409765831,0.00008539284132530349,0.006129405411938637,0.0002035021970512098
3,WBTC,0x750e9a7b449904f47b793b805db469fa6e025e33,0.6506896735407249,0.5391181975561523,0.06357013558051129,-0.07201963536750416,-0.012050359409371056,0.001926023715934653,555.828964924794,1107.388749643566,1663.2177145683602,239.49931899447083,0.003084128406604183,-0.00536537138038869,-0.007040207286832221
3,WBTC,0xbae17c108f8ec924125453024c772efb72be88ae,0.6369484628721179,0.6360879733907875,0.0007842714706736899,-0.01906396339137887,0.0005339865352811632,-0.019346972506319653,5268.07122096869,1043.442608013629,6311.51382898232,1009.7964932032844,0.012854996774814255,-0.0054246951458909246,-0.005957989196224235
3,WBTC,0x5500e69d58d8f80b236c8a72fd52c538a5d5237f,0.6078882740462876,0.5611301282826568,-0.0032968442014770444,-0.010843340693649025,0.001584401177772443,-0.0190301604509734,5837.53612101268,0.0,5837.53612101268,1399.8032843822778,0.017037408144137893,0.0028972232490118224,-0.00040835112906306356
3,WBTC,0xd248d2f09bfbe04e67fc7fea08828d6ad6d95b6d,0.6042381752439274,0.5836239560330709,-0.0036369456205051325,-0.00005486815741614114,0.008230203070090336,-0.010351769105256939,3847.0422702349183,0.0,3847.0422702349183,1115.9325123757856,0.01349258930527892,0.009800775527357645,0.011371023270112317
3,WBTC,0x3079a1de990c1777ae8ca172fb94bae8953afcaa,0.5880752122942012,0.5880752122942012,0.0,-0.009986391855449733,0.0,0.00017807755108559543,341.77243863807803,0.0509862202111421,341.8234248582891,150.7197059033102,0.0015648237631756452,-0.008421568092274087,0.0017429013142612406
3,WBTC,0xd009986bf640443e99be79b93da2fbefcea29d67,0.5850149918132685,0.5721568459118074,0.01792840564122616,-0.02349041873261517,-0.006111390503661572,0.00021154129282782255,4944.520202073079,0.0,4944.520202073079,1682.0926406858982,0.018976256709784794,0.013414243618395785,0.013076407498951045
3,WBTC,0x55613011bd8b1020592769b64c40c557d2aa7310,0.5847778031448502,0.38229365588333336,0.011970611902212505,-0.005469662678078817,0.011858297311471172,-0.005583735868765485,1972.91621533905,120.39146015528766,2093.3076754943377,421.3629250669552,0.005238712063391242,0.01173966128752493,0.01151327350609693
3,WBTC,0x1ae8703497900263eca1a01aefcd2016ec85a6c4,0.5833781905599279,0.5814767300178507,0.0019014605420771256,0.0,0.001763263050905519,0.0,0.0,0.0,0.0,0.0,0.0,0.0019014605420771256,0.001763263050905519
3,WBTC,0x15903df309f04d1e4944ceb27499301c7e6d8e55,0.5653667319067192,0.5653667319067192,-0.0000110519246592823,0.0,1.6453622208369532e-6,0.0,0.0,0.0,0.0,0.0,0.0,-0.0000110519246592823,1.6453622208369532e-6
3,WBTC,0xc3892d67597f1d6290f309fc6014b14c8217ee33,0.559040300864322,0.5573202926314477,0.0,0.0017200082328744516,0.0,0.0016550713822039308,0.0,931.2714612133906,931.2714612133906,123.94366516384271,0.0015274097137610938,0.0032474179466355454,0.0031824810959650246
3,WBTC,0x79bb345c6d9733bea9684ceaf3cf437759d41b1b,0.551910060635078,0.5437380963117341,0.008171964323343824,0.0,0.007719485773357682,0.0,0.0,0.0,0.0,0.0,0.0,0.008171964323343824,0.007719485773357682
3,WBTC,0xba4eed5a9e6acb87e298f6f11e278404f8da28df,0.5377696594015697,0.5298432612950711,0.00792639810649863,0.0,0.0074635409840757005,0.0,0.0,0.0,0.0,0.0,0.0,0.00792639810649863,0.0074635409840757005
3,WBTC,0x8002969ff7fdfb706d76dd52a23428c45b0c4c33,0.5343513605159355,0.5328306166937629,0.0,0.001520743822172681,0.0,0.0015136562274512663,0.0,886.3082796158599,886.3082796158599,117.95947928815373,0.0014536640840558835,0.0029744079062285645,0.00296732031150715
3,WBTC,0x9ec804a308c6d2ba376353208d86fc2abcbe98f9,0.532252049549504,0.5321349979415865,-0.004680997065117142,0.0003564402180541997,0.0026206795506065485,-8.754977891623666e-6,3578.7030050026196,0.04771532459143946,3578.750720327211,1529.1955820543305,0.01716065823437129,0.012836101387308348,0.019772582807086214
3,WBTC,0x0a44f50ed65afbd41f594e4b1e4366574bf32ca7,0.527297762126127,0.527297762126127,0.0,-0.015421593601914658,0.0,-0.016049603475943797,4287.197933831081,1169.2726998196008,5456.470633650682,932.318196160704,0.011714139919386376,-0.0037074536825282816,-0.004335463556557421
3,WBTC,0xecf8ea7b603d68711b6d1aef291e09b123d82937,0.5243944541095676,0.5196498739587913,0.009951371091120462,-0.0054819328948070446,0.005369306114861467,-0.0012017658311584219,2443.549459801813,0.0,2443.549459801813,1030.6421008217324,0.011487814721836567,0.015957252918149985,0.015655355005539613
3,WBTC,0x5999e9df9c310775c21881e7469c7b990acdc556,0.5169886088663789,0.5169886088663787,0.0,-0.007584291315676835,-3.465500119497834e-7,-0.015270681625025675,6096.096677871505,0.0,6096.096677871505,1029.4780788875596,0.012912883230297724,0.005328591914620888,-0.0023581449447399004
3,WBTC,0x3786cf7db45e36ad768d2ef856ac240b56a3d42b,0.514205491826487,0.47394522722089394,0.0021719857504961877,-0.008002833065879438,0.00044886871174616705,-0.01453190455634873,4682.517415039917,1129.5719224135316,5812.089337453449,1374.375432042997,0.016559120740307253,0.010728273424924002,0.002476084895704691
3,WBTC,0xae1e5c84b73136a49efb70a15149c350015391ed,0.5100469177968318,0.47520359348613517,0.06440560426078057,-0.07894452966673808,-0.014172238886843274,-0.0007743200415479938,4818.5307967724275,89.55500461471584,4908.085801387144,796.9698564162074,0.01198709173079378,-0.002551833675163732,-0.002959467197597489
3,WBTC,0x2dcb682296143c3832e60f45fff05f83e9de8886,0.5069874055773171,0.49948059733759226,0.007506808239724916,0.0,0.007094449568725995,0.0,0.0,0.0,0.0,0.0,0.0,0.007506808239724916,0.007094449568725995
3,WBTC,0x813f98977a00ca98b453e3d963294bef326c40dd,0.5028113113769327,0.4579747184830092,-0.01029353270740824,0.006606120330428341,-0.002184168867777532,-0.0016795088329287996,5154.312527234191,219.44114016069213,5373.753667394883,1430.6475743901267,0.01677314600452688,0.013085733627546982,0.012909468303820549
3,WBTC,0x9c9e62812b4b1a82e68cdf038398bb239cce3f81,0.5023597422391693,0.48226443159328836,0.003011603364168806,0.0,0.00283135880348865,0.0,0.0,0.0,0.0,0.0,0.0,0.003011603364168806,0.00283135880348865
3,WBTC,0x00c763ea9716c173b7406e926e84ce6394976f29,0.502176576102929,0.49874582957373625,0.009995570670546355,-0.008091893063995088,0.009541387071583649,-0.008240946087801248,3762.7309330305834,167.16400673745832,3929.894939768042,1067.35767108039,0.012677165206795757,0.014580842813347024,0.013977606190578157
